distance_m,refractive_index,proper_time_s
61.250638027479454,0.9999999999997502,2.0435183248568954e-07
61.37563932957635,0.9999999999997488,2.0476879194801498e-07
61.50064063167324,0.9999999999997472,2.051857514103404e-07
61.62564193377014,0.9999999999997456,2.056027108726658e-07
61.75064323586704,0.9999999999997442,2.0601967033499124e-07
61.875644537963936,0.9999999999997427,2.0643662979731665e-07
62.000645840060834,0.9999999999997411,2.068535892596421e-07
62.12564714215773,0.9999999999997395,2.072705487219675e-07
62.25064844425463,0.999999999999738,2.0768750818429294e-07
62.37564974635152,0.9999999999997364,2.0810446764661833e-07
62.50065104844842,0.9999999999997348,2.0852142710894377e-07
62.625652350545316,0.9999999999997332,2.0893838657126918e-07
62.750653652642214,0.9999999999997317,2.0935534603359462e-07
62.87565495473911,0.99999999999973,2.0977230549592003e-07
63.00065625683601,0.9999999999997284,2.1018926495824547e-07
63.12565755893291,0.9999999999997268,2.1060622442057088e-07
63.2506588610298,0.9999999999997251,2.110231838828963e-07
63.375660163126696,0.9999999999997236,2.1144014334522173e-07
63.500661465223594,0.9999999999997219,2.1185710280754715e-07
63.62566276732049,0.9999999999997202,2.1227406226987258e-07
63.75066406941739,0.9999999999997186,2.12691021732198e-07
63.87566537151429,0.9999999999997168,2.1310798119452343e-07
64.00066667361118,0.9999999999997151,2.1352494065684885e-07
64.12566797570808,0.9999999999997135,2.1394190011917426e-07
64.25066927780497,0.9999999999997117,2.143588595814997e-07
64.37567057990188,0.99999999999971,2.147758190438251e-07
64.50067188199877,0.9999999999997082,2.1519277850615055e-07
64.62567318409566,0.9999999999997066,2.1560973796847596e-07
64.75067448619257,0.9999999999997048,2.1602669743080137e-07
64.87567578828946,0.999999999999703,2.164436568931268e-07
65.00067709038636,0.9999999999997012,2.1686061635545222e-07
65.12567839248325,0.9999999999996995,2.1727757581777766e-07
65.25067969458016,0.9999999999996977,2.1769453528010307e-07
65.37568099667705,0.9999999999996959,2.181114947424285e-07
65.50068229877394,0.999999999999694,2.1852845420475393e-07
65.62568360087084,0.9999999999996922,2.189454136670793e-07
65.75068490296773,0.9999999999996904,2.1936237312940478e-07
65.87568620506464,0.9999999999996886,2.1977933259173016e-07
66.00068750716153,0.9999999999996867,2.2019629205405563e-07
66.12568880925843,0.9999999999996848,2.20613251516381e-07
66.25069011135533,0.999999999999683,2.2103021097870648e-07
66.37569141345222,0.9999999999996811,2.2144717044103186e-07
66.50069271554912,0.9999999999996791,2.2186412990335728e-07
66.62569401764601,0.9999999999996773,2.2228108936568271e-07
66.75069531974292,0.9999999999996754,2.2269804882800813e-07
66.87569662183981,0.9999999999996735,2.231150082903336e-07
67.00069792393671,0.9999999999996715,2.2353196775265898e-07
67.1256992260336,0.9999999999996696,2.239489272149844e-07
67.2507005281305,0.9999999999996676,2.2436588667730983e-07
67.3757018302274,0.9999999999996656,2.2478284613963524e-07
67.50070313232429,0.9999999999996636,2.2519980560196068e-07
67.6257044344212,0.9999999999996616,2.256167650642861e-07
67.75070573651809,0.9999999999996596,2.2603372452661153e-07
67.87570703861499,0.9999999999996576,2.2645068398893694e-07
68.00070834071188,0.9999999999996556,2.2686764345126235e-07
68.12570964280877,0.9999999999996535,2.272846029135878e-07
68.25071094490568,0.9999999999996515,2.277015623759132e-07
68.37571224700257,0.9999999999996494,2.2811852183823864e-07
68.50071354909947,0.9999999999996474,2.2853548130056406e-07
68.62571485119636,0.9999999999996453,2.289524407628895e-07
68.75071615329327,0.9999999999996432,2.293694002252149e-07
68.87571745539016,0.9999999999996411,2.297863596875403e-07
69.00071875748705,0.999999999999639,2.3020331914986576e-07
69.12572005958395,0.9999999999996367,2.3062027861219114e-07
69.25072136168085,0.9999999999996346,2.310372380745166e-07
69.37572266377775,0.9999999999996325,2.31454197536842e-07
69.50072396587464,0.9999999999996303,2.3187115699916746e-07
69.62572526797155,0.9999999999996281,2.3228811646149284e-07
69.75072657006844,0.999999999999626,2.3270507592381826e-07
69.87572787216533,0.9999999999996237,2.331220353861437e-07
70.00072917426223,0.9999999999996215,2.335389948484691e-07
70.12573047635912,0.9999999999996192,2.3395595431079457e-07
70.25073177845603,0.999999999999617,2.3437291377311996e-07
70.37573308055292,0.9999999999996148,2.3478987323544542e-07
70.50073438264982,0.9999999999996124,2.352068326977708e-07
70.62573568474672,0.9999999999996102,2.3562379216009622e-07
70.7507369868436,0.9999999999996079,2.3604075162242166e-07
70.87573828894051,0.9999999999996055,2.3645771108474707e-07
71.0007395910374,0.9999999999996032,2.368746705470725e-07
71.1257408931343,0.9999999999996009,2.3729163000939792e-07
71.2507421952312,0.9999999999995985,2.3770858947172336e-07
71.3757434973281,0.9999999999995962,2.3812554893404877e-07
71.500744799425,0.9999999999995938,2.3854250839637416e-07
71.62574610152188,0.9999999999995914,2.3895946785869965e-07
71.75074740361879,0.999999999999589,2.3937642732102504e-07
71.87574870571568,0.9999999999995866,2.397933867833505e-07
72.00075000781258,0.9999999999995841,2.4021034624567586e-07
72.12575130990948,0.9999999999995817,2.4062730570800135e-07
72.25075261200638,0.9999999999995792,2.4104426517032674e-07
72.37575391410327,0.9999999999995768,2.414612246326521e-07
72.50075521620016,0.9999999999995742,2.4187818409497756e-07
72.62575651829707,0.9999999999995718,2.42295143557303e-07
72.75075782039396,0.9999999999995692,2.4271210301962844e-07
72.87575912249086,0.9999999999995667,2.431290624819538e-07
73.00076042458775,0.9999999999995642,2.4354602194427926e-07
73.12576172668466,0.9999999999995617,2.439629814066047e-07
73.25076302878155,0.999999999999559,2.443799408689301e-07
73.37576433087844,0.9999999999995565,2.4479690033125553e-07
73.50076563297534,0.9999999999995539,2.4521385979358097e-07
73.62576693507224,0.9999999999995512,2.456308192559064e-07
73.75076823716914,0.9999999999995486,2.460477787182318e-07
73.87576953926603,0.9999999999995459,2.4646473818055723e-07
74.00077084136294,0.9999999999995433,2.4688169764288235e-07
74.12577214345983,0.9999999999995406,2.4729865710520736e-07
74.25077344555672,0.9999999999995379,2.4771561656753243e-07
74.37577474765362,0.9999999999995353,2.481325760298575e-07
74.50077604975051,0.9999999999995325,2.485495354921825e-07
74.62577735184742,0.9999999999995298,2.489664949545076e-07
74.75077865394431,0.999999999999527,2.493834544168326e-07
74.87577995604121,0.9999999999995243,2.4980041387915767e-07
75.0007812581381,0.9999999999995215,2.502173733414827e-07
75.125782560235,0.9999999999995187,2.5063433280380775e-07
75.2507838623319,0.9999999999995158,2.5105129226613277e-07
75.37578516442879,0.9999999999995131,2.514682517284578e-07
75.5007864665257,0.9999999999995102,2.518852111907829e-07
75.62578776862259,0.9999999999995073,2.523021706531079e-07
75.75078907071949,0.9999999999995044,2.52719130115433e-07
75.87579037281638,0.9999999999995015,2.53136089577758e-07
76.00079167491327,0.9999999999994986,2.5355304904008307e-07
76.12579297701018,0.9999999999994957,2.539700085024081e-07
76.25079427910707,0.9999999999994927,2.543869679647331e-07
76.37579558120397,0.9999999999994899,2.5480392742705817e-07
76.50079688330086,0.9999999999994869,2.552208868893832e-07
76.62579818539777,0.9999999999994839,2.5563784635170825e-07
76.75079948749466,0.9999999999994809,2.560548058140333e-07
76.87580078959155,0.9999999999994778,2.5647176527635833e-07
77.00080209168846,0.9999999999994748,2.568887247386834e-07
77.12580339378535,0.9999999999994716,2.573056842010084e-07
77.25080469588225,0.9999999999994686,2.577226436633335e-07
77.37580599797914,0.9999999999994655,2.581396031256585e-07
77.50080730007603,0.9999999999994624,2.5855656258798357e-07
77.62580860217294,0.9999999999994593,2.589735220503086e-07
77.75080990426983,0.9999999999994561,2.5939048151263365e-07
77.87581120636673,0.999999999999453,2.598074409749587e-07
78.00081250846362,0.9999999999994498,2.6022440043728373e-07
78.12581381056053,0.9999999999994466,2.606413598996088e-07
78.25081511265742,0.9999999999994433,2.610583193619338e-07
78.37581641475431,0.9999999999994401,2.614752788242589e-07
78.50081771685122,0.9999999999994369,2.618922382865839e-07
78.6258190189481,0.9999999999994336,2.623091977489089e-07
78.75082032104501,0.9999999999994303,2.62726157211234e-07
78.8758216231419,0.999999999999427,2.63143116673559e-07
79.00082292523881,0.9999999999994237,2.635600761358841e-07
79.1258242273357,0.9999999999994204,2.6397703559820913e-07
79.25082552943259,0.9999999999994169,2.643939950605342e-07
79.3758268315295,0.9999999999994136,2.648109545228592e-07
79.50082813362638,0.9999999999994101,2.6522791398518423e-07
79.62582943572329,0.9999999999994068,2.656448734475093e-07
79.75083073782018,0.9999999999994034,2.660618329098343e-07
79.87583203991709,0.9999999999993998,2.664787923721594e-07
80.00083334201398,0.9999999999993964,2.668957518344844e-07
80.12583464411087,0.9999999999993929,2.6731271129680947e-07
80.25083594620777,0.9999999999993894,2.6772967075913453e-07
80.37583724830466,0.9999999999993858,2.6814663022145955e-07
80.50083855040157,0.9999999999993823,2.685635896837846e-07
80.62583985249846,0.9999999999993787,2.6898054914610963e-07
80.75084115459536,0.999999999999375,2.693975086084347e-07
80.87584245669225,0.9999999999993715,2.698144680707597e-07
81.00084375878914,0.9999999999993678,2.702314275330848e-07
81.12584506088605,0.9999999999993642,2.706483869954098e-07
81.25084636298294,0.9999999999993605,2.710653464577348e-07
81.37584766507985,0.9999999999993568,2.7148230592005994e-07
81.50084896717674,0.9999999999993531,2.7189926538238495e-07
81.62585026927364,0.9999999999993494,2.7231622484471e-07
81.75085157137053,0.9999999999993456,2.7273318430703503e-07
81.87585287346742,0.9999999999993419,2.731501437693601e-07
82.00085417556433,0.9999999999993381,2.735671032316851e-07
82.12585547766122,0.9999999999993342,2.7398406269401013e-07
82.25085677975812,0.9999999999993304,2.744010221563352e-07
82.37585808185501,0.9999999999993265,2.748179816186602e-07
82.50085938395192,0.9999999999993227,2.752349410809853e-07
82.62586068604881,0.9999999999993188,2.7565190054331035e-07
82.7508619881457,0.9999999999993148,2.760688600056354e-07
82.8758632902426,0.9999999999993109,2.7648581946796043e-07
83.0008645923395,0.9999999999993069,2.7690277893028545e-07
83.1258658944364,0.9999999999993029,2.773197383926105e-07
83.25086719653329,0.9999999999992989,2.7773669785493553e-07
83.3758684986302,0.9999999999992948,2.781536573172606e-07
83.50086980072709,0.9999999999992908,2.785706167795856e-07
83.62587110282398,0.9999999999992867,2.789875762419107e-07
83.75087240492088,0.9999999999992826,2.7940453570423575e-07
83.87587370701777,0.9999999999992785,2.7982149516656077e-07
84.00087500911468,0.9999999999992744,2.8023845462888584e-07
84.12587631121157,0.9999999999992701,2.8065541409121085e-07
84.25087761330848,0.9999999999992659,2.810723735535359e-07
84.37587891540537,0.9999999999992617,2.8148933301586093e-07
84.50088021750226,0.9999999999992575,2.81906292478186e-07
84.62588151959916,0.9999999999992533,2.82323251940511e-07
84.75088282169605,0.9999999999992489,2.8274021140283603e-07
84.87588412379296,0.9999999999992446,2.831571708651611e-07
85.00088542588985,0.9999999999992403,2.8357413032748617e-07
85.12588672798675,0.999999999999236,2.8399108978981124e-07
85.25088803008364,0.9999999999992315,2.8440804925213625e-07
85.37588933218053,0.9999999999992272,2.848250087144613e-07
85.50089063427744,0.9999999999992227,2.8524196817678633e-07
85.62589193637433,0.9999999999992183,2.8565892763911135e-07
85.75089323847124,0.9999999999992137,2.860758871014364e-07
85.87589454056813,0.9999999999992093,2.8649284656376143e-07
86.00089584266503,0.9999999999992047,2.869098060260865e-07
86.12589714476192,0.9999999999992002,2.8732676548841157e-07
86.25089844685881,0.9999999999991956,2.8774372495073664e-07
86.37589974895572,0.999999999999191,2.8816068441306165e-07
86.50090105105261,0.9999999999991863,2.8857764387538667e-07
86.62590235314951,0.9999999999991818,2.8899460333771174e-07
86.7509036552464,0.999999999999177,2.8941156280003675e-07
86.87590495734331,0.9999999999991723,2.898285222623618e-07
87.0009062594402,0.9999999999991676,2.9024548172468683e-07
87.12590756153709,0.9999999999991628,2.906624411870119e-07
87.250908863634,0.999999999999158,2.9107940064933697e-07
87.37591016573089,0.9999999999991532,2.91496360111662e-07
87.50091146782779,0.9999999999991485,2.9191331957398705e-07
87.62591276992468,0.9999999999991436,2.9233027903631207e-07
87.75091407202159,0.9999999999991387,2.9274723849863714e-07
87.87591537411848,0.9999999999991337,2.9316419796096215e-07
88.00091667621537,0.9999999999991288,2.935811574232872e-07
88.12591797831227,0.9999999999991238,2.9399811688561223e-07
88.25091928040916,0.9999999999991188,2.9441507634793725e-07
88.37592058250607,0.9999999999991138,2.948320358102623e-07
88.50092188460296,0.9999999999991087,2.952489952725874e-07
88.62592318669986,0.9999999999991037,2.9566595473491245e-07
88.75092448879676,0.9999999999990986,2.9608291419723747e-07
88.87592579089365,0.9999999999990934,2.9649987365956254e-07
89.00092709299055,0.9999999999990883,2.9691683312188755e-07
89.12592839508744,0.9999999999990831,2.9733379258421257e-07
89.25092969718435,0.9999999999990778,2.9775075204653764e-07
89.37593099928124,0.9999999999990726,2.9816771150886265e-07
89.50093230137814,0.9999999999990673,2.985846709711877e-07
89.62593360347503,0.9999999999990621,2.990016304335128e-07
89.75093490557192,0.9999999999990566,2.9941858989583785e-07
89.87593620766883,0.9999999999990513,2.9983554935816287e-07
90.00093750976572,0.999999999999046,3.002525088204879e-07
90.12593881186262,0.9999999999990405,3.0066946828281295e-07
90.25094011395952,0.9999999999990351,3.0108642774513797e-07
90.37594141605642,0.9999999999990296,3.0150338720746304e-07
90.50094271815331,0.9999999999990241,3.0192034666978805e-07
90.6259440202502,0.9999999999990186,3.023373061321131e-07
90.7509453223471,0.999999999999013,3.0275426559443813e-07
90.875946624444,0.9999999999990073,3.031712250567632e-07
91.0009479265409,0.9999999999990017,3.0358818451908827e-07
91.1259492286378,0.999999999998996,3.040051439814133e-07
91.2509505307347,0.9999999999989904,3.0442210344373835e-07
91.37595183283159,0.9999999999989847,3.0483906290606337e-07
91.50095313492848,0.9999999999989789,3.0525602236838844e-07
91.62595443702538,0.9999999999989732,3.0567298183071345e-07
91.75095573912228,0.9999999999989673,3.0608994129303847e-07
91.87595704121918,0.9999999999989615,3.0650690075536354e-07
92.00095834331607,0.9999999999989556,3.069238602176886e-07
92.12595964541298,0.9999999999989496,3.0734081968001367e-07
92.25096094750987,0.9999999999989437,3.077577791423387e-07
92.37596224960676,0.9999999999989377,3.0817473860466375e-07
92.50096355170366,0.9999999999989317,3.0859169806698877e-07
92.62596485380055,0.9999999999989257,3.090086575293138e-07
92.75096615589746,0.9999999999989196,3.0942561699163885e-07
92.87596745799435,0.9999999999989135,3.0984257645396387e-07
93.00096876009125,0.9999999999989074,3.1025953591628894e-07
93.12597006218814,0.9999999999989012,3.1067649537861395e-07
93.25097136428504,0.999999999998895,3.1109345484093907e-07
93.37597266638194,0.9999999999988888,3.115104143032641e-07
93.50097396847883,0.9999999999988824,3.119273737655891e-07
93.62597527057574,0.9999999999988762,3.1234433322791417e-07
93.75097657267263,0.9999999999988699,3.127612926902392e-07
93.87597787476953,0.9999999999988635,3.1317825215256425e-07
94.00097917686642,0.999999999998857,3.1359521161488927e-07
94.12598047896331,0.9999999999988506,3.1401217107721434e-07
94.25098178106022,0.9999999999988441,3.1442913053953935e-07
